0.0,0.02511831,0.06835743,0.14655374,0.25159356,0.36832628,0.5014671,0.6443966,0.8253376,1.0217558,1.2458407,1.4731644,1.7165737,1.972361,2.2501876,2.552468,2.868071,3.1910229,3.5192752,3.8554025,4.2024045,4.552886,4.9190583,5.300892,5.7135997,6.142439,6.588134,7.0573115,7.5369925,7.7793016,8.5289755,9.048862,9.572686,10.107864,10.648383,11.196561,11.748971,12.316186,12.896255,13.484877,14.088995,14.701035,15.340213,15.996842,16.65973,17.362625,18.080679,18.811432,19.552471,20.303455,21.063496,21.834745,22.633224,23.46397,24.31129,25.173334,26.055464,26.948166,27.398764,28.775906,29.709631,30.665289,31.65421,32.66388,33.68299,34.74089,35.819645,36.908634,38.00853,39.126236,40.299557,41.514297,42.753304,44.00507,45.279053,46.61363,48.013935,49.496525,50.99674,52.505547,54.02034,55.565166,57.2114,58.87225,60.567257,62.367413,64.20004,66.10535,68.102615,70.1252,72.26604,74.443405,76.66604,78.98421,81.36861,83.84826,86.537636,89.44954,92.47761,96.03913,100.0,
0.0,0.017777475,0.05504671,0.11803939,0.19706658,0.29482242,0.40477327,0.53027606,0.6745866,0.8582087,1.0701253,1.2968991,1.5452198,1.8105222,2.0871704,2.38475,2.6939867,3.02613,3.380433,3.7375536,4.0974717,4.468556,4.8687143,5.281162,5.70055,6.1311903,6.5772214,7.0494804,7.5382247,7.78905,8.558202,9.080468,9.609132,10.145142,10.690316,11.247892,11.810261,12.388868,12.982146,13.581377,14.192508,14.815882,15.444652,16.087664,16.74285,17.415813,18.115206,18.836151,19.56979,20.317558,21.075127,21.85388,22.662039,23.506458,24.352158,25.20806,26.088337,26.988916,27.440266,28.823439,29.767647,30.732765,31.715698,32.72353,33.75921,34.821712,35.894516,36.969135,38.077168,39.194317,40.33087,41.497177,42.705902,43.93417,45.205986,46.521633,47.87678,49.290092,50.77237,52.273697,53.828644,55.421974,57.069294,58.754814,60.502808,62.312977,64.156876,66.032135,68.04023,70.08183,72.2458,74.44678,76.68844,79.005325,81.37655,83.83395,86.52221,89.43868,92.47498,96.07528,100.0,
0.0,0.0142683,0.043370955,0.1067681,0.18364225,0.27935815,0.3853293,0.4992981,0.6332547,0.79336363,0.98360866,1.1955509,1.431675,1.6991456,1.9760535,2.272761,2.5914526,2.925489,3.2725549,3.6324754,4.001228,4.395184,4.795339,5.212626,5.6469316,6.08563,6.543699,7.0086045,7.486543,7.730137,8.488298,9.004097,9.534785,10.088966,10.658253,11.232549,11.813715,12.401684,12.995035,13.591895,14.193537,14.827504,15.483956,16.149117,16.821407,17.51874,18.22852,18.949423,19.696035,20.457071,21.232443,22.016842,22.835052,23.689657,24.555662,25.43625,26.321966,27.227951,27.694958,29.11004,30.08443,31.073498,32.075375,33.11586,34.181625,35.264687,36.35497,37.4564,38.570263,39.69711,40.862263,42.068436,43.2882,44.536255,45.818806,47.147106,48.510735,49.914227,51.35676,52.828773,54.35381,55.93447,57.601456,59.31598,61.0883,62.886234,64.72069,66.59025,68.48785,70.505356,72.600075,74.77045,76.99056,79.26483,81.63903,84.12055,86.755936,89.615,92.66188,96.00643,100.0,
0.0,0.012279708,0.051357042,0.10643761,0.1901629,0.29733127,0.41568393,0.53936243,0.6722379,0.8333194,1.0248382,1.2309854,1.446686,1.687815,1.9576842,2.2758403,2.609333,2.9470656,3.3054101,3.6741352,4.0527115,4.4512434,4.865767,5.292107,5.720153,6.1581116,6.6083393,7.067154,7.5583434,7.810205,8.573722,9.095051,9.635374,10.184612,10.741192,11.304216,11.879385,12.474197,13.082442,13.698661,14.318605,14.950032,15.5895,16.24672,16.907902,17.59533,18.304312,19.034607,19.783669,20.547417,21.337145,22.13696,22.952024,23.792992,24.648148,25.512016,26.395464,27.327185,27.804802,29.24131,30.202335,31.181227,32.192703,33.226105,34.283386,35.38093,36.501442,37.629,38.775166,39.926815,41.0928,42.279007,43.48374,44.73537,46.014584,47.339466,48.717274,50.136486,51.592514,53.072693,54.58643,56.15057,57.795525,59.502583,61.27024,63.05649,64.88541,66.74836,68.65349,70.600845,72.6405,74.79636,76.98647,79.215256,81.61947,84.11123,86.78186,89.586205,92.61235,96.00045,100.0,
0.0,0.018307097,0.054027345,0.114712395,0.21657,0.33391258,0.45344812,0.5849061,0.7509276,0.92359006,1.1032195,1.2987529,1.5081855,1.7206931,1.9844364,2.260032,2.5478182,2.8720603,3.2047503,3.5666773,3.9512246,4.340046,4.733264,5.130512,5.547973,5.9904513,6.4433694,6.910996,7.39787,7.6426396,8.399271,8.916954,9.444079,9.98147,10.536352,11.114107,11.71115,12.323768,12.94773,13.574873,14.212683,14.863487,15.517986,16.187983,16.868837,17.557274,18.26363,18.987484,19.727825,20.481266,21.243876,22.024654,22.825558,23.634647,24.455715,25.29025,26.140318,27.036964,27.497223,28.919886,29.890379,30.872536,31.878136,32.904358,33.946854,35.034485,36.14652,37.277462,38.42324,39.57936,40.758522,41.95738,43.16709,44.4135,45.70082,47.0192,48.36416,49.767773,51.22765,52.706875,54.238472,55.7971,57.434654,59.135254,60.900757,62.695175,64.56313,66.44416,68.34465,70.304794,72.33373,74.501144,76.71739,78.97426,81.40776,83.93139,86.60911,89.42604,92.44627,95.91505,100.0,
0.0,0.038793955,0.106019594,0.19419989,0.2982391,0.411645,0.54730695,0.7055792,0.8729549,1.0493155,1.2270572,1.4111378,1.6044562,1.8218637,2.0558805,2.3314228,2.6287642,2.9407868,3.2601035,3.5998917,3.9547665,4.3212514,4.707888,5.1230254,5.549696,5.9877715,6.430258,6.882213,7.3468556,7.5882196,8.348234,8.886263,9.428139,9.988019,10.568233,11.150618,11.744516,12.354995,12.979435,13.613371,14.256722,14.91305,15.5991535,16.297508,17.00295,17.713053,18.430885,19.163383,19.908554,20.668955,21.43935,22.228977,23.029383,23.847788,24.678808,25.518782,26.37492,27.255024,27.71438,29.110695,30.08979,31.098017,32.119568,33.157375,34.222454,35.311707,36.417076,37.57059,38.754333,39.94965,41.153107,42.380238,43.63155,44.919926,46.231453,47.564514,48.91904,50.303776,51.734062,53.195198,54.70069,56.23667,57.83443,59.4807,61.143158,62.951183,64.79357,66.6744,68.63276,70.63776,72.72222,74.86437,77.12385,79.43574,81.83741,84.33664,86.966286,89.726944,92.66007,95.95423,100.00001,
0.0,0.039243992,0.08851796,0.15856743,0.23802859,0.33142787,0.43375355,0.54496396,0.67597735,0.82188237,0.96865267,1.1332716,1.311175,1.514652,1.7424455,1.9892864,2.2702973,2.573079,2.8899696,3.212435,3.5508797,3.9205163,4.2974296,4.6849923,5.0958376,5.5176706,5.95944,6.409733,6.8781495,7.118319,7.869182,8.413554,8.967279,9.5276985,10.111816,10.716259,11.327845,11.952865,12.595307,13.248157,13.901951,14.56754,15.240046,15.929143,16.65236,17.388014,18.129726,18.879164,19.63918,20.405144,21.181246,21.985079,22.805658,23.632866,24.469347,25.310488,26.162964,27.03648,27.492716,28.925682,29.908236,30.917233,31.942831,32.983532,34.057995,35.158478,36.286736,37.420006,38.57353,39.76372,40.99294,42.238228,43.51186,44.794067,46.098866,47.433365,48.819298,50.215908,51.627663,53.09307,54.61881,56.182816,57.778572,59.40712,61.079647,62.846676,64.69013,66.54887,68.52106,70.537926,72.67479,74.88989,77.14634,79.449905,81.86262,84.34707,86.971886,89.74199,92.593445,95.934135,100.0,
0.0,0.025824258,0.061267845,0.11368305,0.18275025,0.26009345,0.3516778,0.4513629,0.56546766,0.684473,0.81738645,0.97134453,1.1308407,1.3102739,1.5161335,1.7598661,2.0135064,2.281126,2.5569215,2.8436894,3.1498995,3.4788604,3.8366346,4.225294,4.6180096,5.0148277,5.418684,5.8587418,6.3106475,6.537116,7.239023,7.730803,8.258026,8.806975,9.370021,9.953749,10.540163,11.157446,11.7958,12.458982,13.131338,13.820947,14.529086,15.244904,15.96834,16.700714,17.439743,18.20579,18.978891,19.755207,20.54353,21.355742,22.179804,23.010138,23.850386,24.697098,25.55715,26.435123,26.880383,28.257034,29.214388,30.211206,31.227497,32.26711,33.330654,34.421776,35.519108,36.640835,37.794964,38.974823,40.196514,41.45159,42.731388,44.047916,45.371197,46.726383,48.125477,49.54576,50.977886,52.420815,53.93009,55.498043,57.087673,58.72894,60.408543,62.14629,63.99582,65.88692,67.869644,69.92918,72.13763,74.37828,76.65138,79.05608,81.507225,84.01197,86.61786,89.4385,92.287544,95.846794,100.0,
0.0,0.006107567,0.023765521,0.05391695,0.090977855,0.13065846,0.18370369,0.26958317,0.38944253,0.5188475,0.6527148,0.7977377,0.95837843,1.1390992,1.3599802,1.5911181,1.8273998,2.1215718,2.4199588,2.7313955,3.0669591,3.4217074,3.7889593,4.1744523,4.588133,5.010682,5.4384303,5.8740563,6.324213,6.549891,7.2464294,7.746349,8.265642,8.801797,9.345566,9.906709,10.491728,11.092224,11.706794,12.347962,13.01405,13.698658,14.392839,15.088949,15.795442,16.512999,17.23433,17.976131,18.765388,19.555887,20.35953,21.173275,21.989864,22.815397,23.643742,24.484575,25.343588,26.231506,26.687017,28.063341,29.011707,29.986174,31.004587,32.04534,33.113735,34.192165,35.297184,36.437534,37.586254,38.770363,39.98134,41.213856,42.480938,43.776806,45.11819,46.493298,47.89649,49.317005,50.769867,52.264015,53.766197,55.29837,56.88459,58.526546,60.213184,61.940067,63.689236,65.53739,67.46818,69.45611,71.59423,73.83971,76.200226,78.66402,81.211655,83.776306,86.36073,89.11153,92.01459,95.76344,100.0,
0.0,0.011138412,0.03254884,0.090468585,0.16398212,0.25803837,0.37105376,0.49134862,0.6227819,0.78317505,0.9535927,1.1407181,1.3343964,1.5415709,1.7799913,2.0478702,2.3391147,2.6498766,2.9772155,3.311705,3.6584127,4.017991,4.3788757,4.7539926,5.139884,5.5314665,5.9413595,6.3623915,6.7954526,7.0226765,7.718298,8.194919,8.684097,9.199934,9.721211,10.257406,10.80702,11.374798,11.962146,12.574375,13.20466,13.852917,14.521221,15.198199,15.879345,16.566637,17.268726,17.987152,18.717888,19.45905,20.234722,21.02206,21.814377,22.611662,23.412376,24.233067,25.092474,25.98125,26.429377,27.783537,28.703577,29.6304,30.570896,31.564444,32.583595,33.623436,34.676125,35.77766,36.93496,38.106213,39.316704,40.563213,41.818596,43.108967,44.438698,45.802357,47.177387,48.60739,50.085926,51.589405,53.154293,54.740868,56.35507,57.99772,59.676674,61.4279,63.226265,65.069244,66.98431,68.98254,71.11184,73.340485,75.76734,78.26888,80.852516,83.4516,86.09428,88.86219,91.78187,95.6831,100.0,
0.0,0.025827426,0.06560666,0.1370657,0.23202986,0.33232898,0.45280927,0.59085065,0.7529447,0.92673105,1.1084582,1.3000239,1.5030507,1.729,1.964773,2.2224643,2.4844344,2.7730393,3.0825105,3.4099731,3.7409244,4.088226,4.4615335,4.845276,5.24275,5.642617,6.0478377,6.460677,6.884196,7.1003213,7.762341,8.222126,8.713991,9.222881,9.746822,10.289217,10.836735,11.393916,11.9664,12.551193,13.167099,13.797433,14.441525,15.093453,15.766191,16.457542,17.168089,17.886103,18.609283,19.358564,20.129738,20.907722,21.693117,22.494743,23.30741,24.13046,24.967728,25.82455,26.266996,27.597075,28.505169,29.43056,30.373653,31.332054,32.31421,33.31459,34.361294,35.437027,36.551155,37.684875,38.85364,40.076,41.32319,42.63396,43.959312,45.312756,46.714626,48.180946,49.67716,51.206573,52.758347,54.373047,56.034676,57.717194,59.44514,61.210705,63.01821,64.87529,66.79255,68.811386,70.943504,73.141716,75.561386,78.06524,80.6395,83.28357,85.9684,88.704056,91.62081,95.62128,100.0,
0.0,0.016781786,0.042495817,0.10645423,0.19586529,0.31681553,0.46284208,0.6163423,0.7698425,0.9297386,1.10585,1.299111,1.5165696,1.7473528,1.9887817,2.239804,2.5031106,2.7717688,3.0541186,3.3576844,3.688582,4.0339575,4.3921247,4.7588196,5.1369576,5.5207086,5.9188194,6.3328967,6.751225,6.9622874,7.596664,8.035907,8.481547,8.972121,9.495002,10.032252,10.598582,11.18489,11.773038,12.3708515,12.988827,13.630908,14.289691,14.958877,15.640723,16.340075,17.053795,17.786573,18.531366,19.286076,20.049738,20.83492,21.627304,22.438667,23.262897,24.103361,24.95476,25.829988,26.270939,27.600967,28.52468,29.484735,30.454412,31.433851,32.441555,33.460003,34.499523,35.578594,36.663235,37.804276,39.005184,40.245956,41.504204,42.79166,44.129486,45.49259,46.882328,48.365463,49.872383,51.39963,52.931732,54.49868,56.14058,57.806755,59.50052,61.212357,63.00363,64.84173,66.76262,68.72198,70.85494,73.02549,75.43683,77.96518,80.553116,83.188446,85.873245,88.591415,91.563,95.58791,100.0,
0.0,0.053234443,0.13405827,0.23074208,0.34506235,0.48287302,0.6332119,0.78847003,0.95235395,1.1445718,1.3569928,1.5710275,1.8014902,2.0432732,2.300102,2.566215,2.8418362,3.126854,3.4259515,3.7406385,4.071713,4.415066,4.7721205,5.1360807,5.5131183,5.900728,6.301632,6.7135587,7.1332364,7.345156,7.994464,8.432365,8.883394,9.365381,9.872775,10.402244,10.9682,11.563027,12.172151,12.811091,13.46783,14.140019,14.814939,15.494106,16.18163,16.874573,17.577953,18.309536,19.050268,19.81061,20.58122,21.3705,22.17008,22.978718,23.795027,24.628881,25.484507,26.346104,26.77867,28.092258,29.032251,29.990543,30.969269,31.957653,32.962067,33.994858,35.034164,36.088005,37.18217,38.285797,39.401455,40.61019,41.85255,43.12227,44.416985,45.75744,47.12291,48.558884,50.04725,51.549957,53.082462,54.62685,56.192596,57.799408,59.433228,61.10169,62.861954,64.69351,66.59416,68.58616,70.66601,72.841965,75.25376,77.748825,80.33416,82.97488,85.64781,88.40752,91.44319,95.4927,100.0,
0.0,0.01683403,0.054352812,0.12565511,0.22257864,0.34350893,0.49358407,0.64425564,0.8150553,0.9983899,1.201804,1.4128653,1.6374198,1.8738842,2.1317732,2.4164104,2.7058096,3.0043826,3.308366,3.6262336,3.9513962,4.289066,4.6419654,5.0109,5.394859,5.8022184,6.213753,6.6400685,7.078972,7.3014784,7.9838033,8.4538555,8.9372225,9.428677,9.940542,10.473373,11.011405,11.577763,12.165557,12.767774,13.376657,14.001707,14.648712,15.336212,16.038586,16.747068,17.468128,18.202385,18.951511,19.720646,20.50185,21.296764,22.09357,22.903404,23.726103,24.556717,25.404182,26.26636,26.702332,28.03933,28.947966,29.897705,30.861341,31.85852,32.897602,33.944187,34.99832,36.086586,37.17917,38.314613,39.472534,40.658947,41.87457,43.103416,44.398796,45.73102,47.11049,48.52359,49.97299,51.492527,53.04574,54.61156,56.20256,57.80513,59.430984,61.065464,62.764114,64.5391,66.41657,68.37981,70.42648,72.566025,74.81946,77.27704,79.81776,82.467224,85.23701,88.09994,91.198654,95.37237,100.0,
0.0,0.017760115,0.060810797,0.13409355,0.21517232,0.32331365,0.44459274,0.589599,0.7559249,0.9321014,1.1145594,1.3208629,1.5355889,1.7554426,1.9918855,2.24926,2.5299952,2.829363,3.1400423,3.46016,3.7938302,4.1404834,4.4939036,4.8737426,5.2632766,5.6624336,6.071365,6.4979696,6.934382,7.152671,7.839241,8.320925,8.80615,9.292623,9.790919,10.316002,10.852369,11.398091,11.950633,12.525733,13.125899,13.777193,14.441862,15.117762,15.811725,16.523998,17.246367,17.97851,18.717052,19.460451,20.21048,20.968256,21.764174,22.58613,23.4242,24.281366,25.154522,26.033777,26.480341,27.846136,28.779154,29.723946,30.688122,31.673859,32.66935,33.684124,34.745544,35.82247,36.91659,38.04008,39.19063,40.366283,41.57064,42.796047,44.059155,45.375546,46.729244,48.10867,49.528984,50.97671,52.464294,54.054222,55.65431,57.279472,58.92415,60.576977,62.259285,64.00788,65.82099,67.78796,69.84937,72.02101,74.38084,76.880806,79.40606,82.06576,84.90532,87.78573,90.97304,95.26685,100.0,
0.0,0.010128825,0.030948175,0.07989664,0.1407496,0.2264094,0.32638147,0.46250576,0.6175508,0.7965175,0.9800742,1.176778,1.3885689,1.6062567,1.8267715,2.0633059,2.3117328,2.5780668,2.8634758,3.1663444,3.4891763,3.8369138,4.2003727,4.5801935,4.9690104,5.362739,5.7674212,6.1852007,6.6134996,6.827649,7.4800982,7.9270105,8.398139,8.882549,9.381589,9.891265,10.407263,10.929651,11.487726,12.080143,12.698117,13.343435,13.998817,14.668017,15.360093,16.076752,16.80113,17.534794,18.276196,19.032616,19.79949,20.585487,21.389072,22.20551,23.04721,23.900017,24.785032,25.688807,26.14464,27.530184,28.470926,29.426586,30.398466,31.384892,32.39019,33.42872,34.493908,35.585968,36.698776,37.837524,39.005333,40.19209,41.38936,42.62547,43.904663,45.231144,46.584663,47.974213,49.37738,50.81121,52.291798,53.87875,55.49473,57.14562,58.8113,60.489937,62.19159,63.912457,65.74319,67.721794,69.77829,71.9478,74.31182,76.80865,79.38855,82.01723,84.86639,87.751114,90.93925,95.23424,100.0,
0.0,0.014533279,0.03873155,0.07552906,0.14331892,0.2565452,0.37887695,0.5199654,0.69475365,0.87822896,1.0744823,1.2783883,1.4874924,1.7001075,1.9261767,2.160734,2.414703,2.6834013,2.9698367,3.2764826,3.6082113,3.95883,4.3139424,4.6757846,5.040083,5.4283385,5.8387327,6.2570515,6.6846037,6.902636,7.5652056,8.026896,8.495042,8.97341,9.464044,9.960191,10.484703,11.028756,11.579682,12.139027,12.764122,13.400856,14.05032,14.716313,15.405226,16.09895,16.806076,17.53235,18.26655,19.016594,19.780155,20.549084,21.342905,22.1538,22.993563,23.866596,24.744558,25.623627,26.07016,27.477617,28.437445,29.423449,30.416954,31.433792,32.47622,33.523285,34.597107,35.714878,36.876656,38.04933,39.22921,40.412746,41.61476,42.838894,44.083557,45.38341,46.731804,48.123604,49.524242,50.931484,52.38579,53.95343,55.553776,57.188915,58.852127,60.54901,62.288788,64.04912,65.85568,67.74609,69.76818,71.84127,74.09451,76.537254,79.08943,81.72552,84.554665,87.50352,90.717545,95.100395,100.0,
0.0,0.016770976,0.087808914,0.195903,0.33009827,0.48167598,0.65430605,0.83117896,1.0170377,1.2112455,1.4133492,1.6175686,1.8261706,2.0409057,2.256243,2.4814703,2.7224076,2.9844203,3.2496815,3.5260854,3.836202,4.156143,4.48729,4.838238,5.211127,5.5937057,5.9824815,6.3740573,6.770449,6.972553,7.6213913,8.072675,8.527408,9.001087,9.490946,9.995744,10.513302,11.050291,11.601089,12.163189,12.736867,13.326911,13.938614,14.587389,15.259819,15.945666,16.648136,17.357395,18.074528,18.8077,19.572372,20.345354,21.125349,21.925465,22.734589,23.577063,24.430532,25.310965,25.768147,27.17697,28.142387,29.121197,30.144268,31.196323,32.263844,33.338158,34.418514,35.51318,36.62429,37.803406,38.99715,40.236324,41.494915,42.767895,44.06593,45.39217,46.737324,48.111176,49.50689,50.938374,52.38583,53.884544,55.463776,57.129585,58.839607,60.590237,62.369198,64.18603,66.072784,68.00899,70.03785,72.132744,74.29195,76.65657,79.31371,82.05565,84.86506,87.86919,91.0518,94.90892,100.0,
0.0,0.03466789,0.11672883,0.22403929,0.3607814,0.50810254,0.66801727,0.8384515,1.0151981,1.1952834,1.3909672,1.5929635,1.7996927,2.0167594,2.2409697,2.468443,2.7083135,2.9509342,3.211355,3.4890094,3.779379,4.0781755,4.401031,4.740135,5.086869,5.4401903,5.8052,6.191002,6.596095,6.8012476,7.434465,7.876332,8.341565,8.814994,9.30002,9.792775,10.301973,10.833541,11.378328,11.945745,12.532321,13.134342,13.745069,14.369994,15.01006,15.6674185,16.348013,17.077553,17.814808,18.556526,19.31797,20.103167,20.915937,21.738441,22.56923,23.422787,24.291733,25.178385,25.630133,26.99978,27.964804,28.958439,29.976473,31.018177,32.083546,33.169594,34.266148,35.38301,36.521297,37.681892,38.861515,40.089146,41.356743,42.63405,43.94796,45.28767,46.64261,48.011253,49.42058,50.848267,52.296844,53.777454,55.313927,56.968758,58.67471,60.436787,62.232944,64.04883,65.95518,67.922905,69.98625,72.07591,74.23079,76.54779,79.164734,81.92338,84.74617,87.73292,91.01649,94.89269,100.0,
0.0,0.025255388,0.07711911,0.1776025,0.29020053,0.40384975,0.5322313,0.6727003,0.82125825,0.9807251,1.1543559,1.3437713,1.5395329,1.7526242,1.9711747,2.1963797,2.429992,2.669918,2.9206681,3.175301,3.4511309,3.7612922,4.0845175,4.419621,4.772552,5.1324005,5.5113893,5.902848,6.3043404,6.5063834,7.1329093,7.5637903,8.0120735,8.477138,8.953858,9.437258,9.927854,10.43627,10.989798,11.570195,12.151069,12.735609,13.332071,13.94508,14.574926,15.219001,15.88447,16.585909,17.309711,18.05474,18.820982,19.60963,20.407639,21.21309,22.04339,22.900305,23.769651,24.651525,25.104792,26.472229,27.431734,28.405125,29.40107,30.42452,31.492695,32.573433,33.682365,34.81087,35.969868,37.15181,38.36682,39.590855,40.837254,42.11182,43.422028,44.75698,46.101322,47.470276,48.865337,50.277454,51.726006,53.222744,54.77899,56.41764,58.101704,59.855423,61.636112,63.474945,65.37394,67.39002,69.47466,71.61608,73.79358,76.2058,78.87648,81.67996,84.575775,87.56916,90.94047,94.87257,100.0,
0.0,0.015358131,0.065296926,0.15006799,0.25044644,0.36409658,0.48580137,0.6086664,0.7632716,0.94530565,1.1296031,1.3249303,1.5319808,1.7408512,1.961329,2.1893969,2.4289837,2.681512,2.9477625,3.2247941,3.513477,3.8071446,4.115994,4.449274,4.8086267,5.1736364,5.554101,5.964701,6.389254,6.6022196,7.2576933,7.713177,8.176993,8.644886,9.125852,9.6173115,10.108918,10.624951,11.157368,11.694245,12.26619,12.852948,13.450645,14.056252,14.665026,15.29672,15.96522,16.640266,17.341253,18.067171,18.8131,19.584703,20.37549,21.191975,22.030367,22.87672,23.73303,24.617992,25.077566,26.477173,27.438717,28.409966,29.400492,30.434862,31.506243,32.602436,33.71675,34.85246,36.02381,37.218777,38.436447,39.68121,40.93873,42.23824,43.545013,44.85534,46.181866,47.5377,48.91859,50.304325,51.74071,53.20725,54.804165,56.465153,58.17576,59.92378,61.69927,63.520977,65.47101,67.48031,69.5499,71.668144,73.866615,76.31725,78.99053,81.788506,84.70437,87.690636,91.05802,94.96196,100.0,
